1479,565,846,25,11,577,851,0.64,537,471,32,11,553,476,0.69,445,518,40,19,465,527,0.85,1525,285,54,21,1552,295,0.87,1180,690,35,15,1197,697,0.87,467,597,47,24,490,609,0.88
1480,545,472,30,12,560,478,0.74,468,527,35,17,485,535,0.81,1146,690,35,13,1163,696,0.82,560,843,30,16,575,851,0.84,478,595,46,24,501,607,0.86,1551,278,51,26,1576,291,0.89
1481,554,473,28,11,568,478,0.69,485,533,40,18,505,542,0.8,1111,689,34,14,1128,696,0.85,1566,277,63,26,1597,290,0.86,489,592,43,24,510,604,0.86,555,840,32,20,571,850,0.88
1482,502,541,37,13,520,547,0.76,567,473,26,13,580,479,0.76,503,593,37,18,521,602,0.81,1088,689,30,13,1103,695,0.85,554,839,32,22,570,850,0.88,1586,272,57,29,1614,286,0.9
1483,573,474,25,12,585,480,0.66,514,544,42,19,535,553,0.84,509,587,45,22,531,598,0.84,1063,687,30,16,1078,695,0.86,1617,270,46,26,1640,283,0.88,552,838,32,23,568,849,0.9
1484,583,474,27,12,596,480,0.77,521,586,42,23,542,597,0.8,534,549,38,18,553,558,0.8,1042,687,31,15,1057,694,0.86,552,837,32,24,568,849,0.9,1642,264,40,31,1662,279,0.91
1485,1014,687,37,13,1032,693,0.75,593,473,27,13,606,479,0.79,534,584,37,22,552,595,0.81,548,552,38,19,567,561,0.83,1660,258,43,34,1681,275,0.89,553,836,30,24,568,848,0.9
1486,601,472,26,11,614,477,0.55,559,557,38,18,578,566,0.68,546,583,38,22,565,594,0.81,985,686,46,16,1008,694,0.83,555,835,31,22,570,846,0.89,1679,255,43,34,1700,272,0.91
1487,611,472,24,10,623,477,0.59,560,581,43,21,581,591,0.66,570,562,43,20,591,572,0.69,965,686,35,15,982,693,0.76,556,836,32,21,572,846,0.9,1691,249,47,40,1714,269,0.92
1488,942,687,33,12,958,693,0.77,617,470,32,13,633,476,0.79,574,565,49,30,598,580,0.83,558,837,36,18,576,846,0.88,1711,246,42,38,1732,265,0.92
1489,631,469,24,11,643,474,0.57,917,686,31,13,932,692,0.78,564,837,34,14,581,844,0.88,584,567,53,29,610,581,0.9,1725,242,45,40,1747,262,0.93
1490,637,468,32,12,653,474,0.77,892,685,30,14,907,692,0.82,568,836,33,13,584,842,0.86,597,566,54,28,624,580,0.9,1735,239,45,42,1757,260,0.93
1491,651,466,27,11,664,471,0.52,868,684,29,15,882,691,0.84,571,835,35,13,588,841,0.85,613,565,47,25,636,577,0.89,1746,236,46,40,1769,256,0.94
1492,661,464,24,11,673,469,0.64,577,835,32,11,593,840,0.78,847,684,32,14,863,691,0.83,631,561,43,29,652,575,0.91,1751,233,46,43,1774,254,0.94
1493,674,461,27,11,687,466,0.6,820,685,30,12,835,691,0.78,581,833,34,13,598,839,0.86,649,561,40,30,669,576,0.92,1755,231,47,42,1778,252,0.93
1494,684,458,28,13,698,464,0.8,588,832,33,13,604,838,0.86,794,684,33,15,810,691,0.86,661,555,44,38,683,574,0.89,1755,229,49,44,1779,251,0.94
1495,697,454,26,11,710,459,0.61,674,574,40,23,694,585,0.62,676,552,45,34,698,569,0.82,594,830,34,13,611,836,0.85,764,685,38,15,783,692,0.85,1757,227,47,43,1780,248,0.94
1496,711,451,27,11,724,456,0.58,686,581,35,19,703,590,0.79,600,829,33,13,616,835,0.84,737,683,43,20,758,693,0.86,691,551,44,25,713,563,0.88,1757,225,47,42,1780,246,0.93
1497,606,828,36,13,624,834,0.83,696,583,37,19,714,592,0.83,721,446,31,14,736,453,0.84,709,683,46,18,732,692,0.87,705,548,49,25,729,560,0.88,1753,224,50,41,1778,244,0.94
1498,741,442,24,11,753,447,0.45,710,589,34,13,727,595,0.78,613,826,35,12,630,832,0.84,689,686,38,15,708,693,0.86,723,545,49,24,747,557,0.89,1748,224,50,37,1773,242,0.94
1499,755,437,25,11,767,442,0.59,726,589,38,16,745,597,0.83,618,824,37,13,636,830,0.83,666,687,36,15,684,694,0.85,739,543,50,25,764,555,0.9,1741,224,51,35,1766,241,0.93
1500,767,432,26,12,780,438,0.68,627,823,35,13,644,829,0.82,636,689,37,14,654,696,0.85,742,588,36,19,760,597,0.87,754,540,52,25,780,552,0.88,1731,224,51,32,1756,240,0.93
1501,784,426,26,12,797,432,0.75,634,821,34,14,651,828,0.84,612,690,34,14,629,697,0.84,757,590,37,18,775,599,0.84,773,537,55,24,800,549,0.91,1722,224,51,32,1747,240,0.93
1502,801,420,23,12,812,426,0.79,775,591,35,17,792,599,0.83,639,820,36,14,657,827,0.84,583,691,42,16,604,699,0.89,800,534,50,25,825,546,0.91,1712,223,53,31,1738,238,0.92
1503,813,413,28,16,827,421,0.84,790,590,38,20,809,600,0.84,647,817,38,15,666,824,0.87,560,691,44,18,582,700,0.89,821,529,57,27,849,542,0.92,1702,222,51,31,1727,237,0.92
1504,831,406,27,15,844,413,0.86,654,816,39,14,673,823,0.86,806,591,34,20,823,601,0.87,532,693,41,17,552,701,0.88,848,526,56,27,876,539,0.91,1692,219,49,32,1716,235,0.93
1505,847,400,29,14,861,407,0.81,822,591,33,19,838,600,0.84,663,813,39,15,682,820,0.87,507,694,41,18,527,703,0.88,1682,220,49,29,1706,234,0.91,869,524,57,26,897,537,0.91
1506,867,392,28,13,881,398,0.79,833,590,33,20,849,600,0.85,486,695,42,17,507,703,0.88,674,811,37,15,692,818,0.89,897,519,57,26,925,532,0.89,1672,217,50,32,1697,233,0.94
1507,456,696,44,18,478,705,0.83,843,591,32,18,859,600,0.84,885,384,30,15,900,391,0.86,681,809,39,15,700,816,0.88,927,514,57,27,955,527,0.91,1661,217,49,31,1685,232,0.92
1508,434,695,33,21,450,705,0.79,902,375,33,16,918,383,0.85,692,806,37,17,710,814,0.87,852,590,37,20,870,600,0.87,958,511,54,26,985,524,0.91,1652,215,49,32,1676,231,0.94
1509,920,368,30,17,935,376,0.83,863,590,35,19,880,599,0.86,410,691,41,29,430,705,0.87,700,803,37,17,718,811,0.88,988,507,49,29,1012,521,0.92,1643,214,49,32,1667,230,0.93
1510,387,700,39,21,406,710,0.79,872,592,35,16,889,600,0.81,942,358,31,19,957,367,0.85,708,800,39,17,727,808,0.89,1018,504,48,29,1042,518,0.92,1633,214,49,33,1657,230,0.92
1511,884,591,35,16,901,599,0.79,960,350,33,19,976,359,0.84,356,698,45,25,378,710,0.86,718,797,39,18,737,806,0.87,1043,498,45,33,1065,514,0.92,1622,215,50,33,1647,231,0.94
1512,894,592,35,15,911,599,0.8,980,341,33,20,996,351,0.85,724,795,43,16,745,803,0.87,322,706,40,16,342,714,0.88,1070,497,43,33,1091,513,0.91,1611,216,49,33,1635,232,0.93
1513,906,590,35,17,923,598,0.81,284,709,39,15,303,716,0.86,737,791,40,18,757,800,0.86,1002,330,33,24,1018,342,0.89,1086,495,43,34,1107,512,0.91,1599,216,48,34,1623,233,0.94
1514,256,711,37,19,274,720,0.82,916,588,34,18,933,597,0.85,746,789,43,16,767,797,0.88,1025,321,33,25,1041,333,0.88,1110,492,40,34,1130,509,0.91,1588,216,47,36,1611,234,0.93
1515,215,712,45,21,237,722,0.81,924,587,34,18,941,596,0.86,755,787,43,16,776,795,0.89,1047,312,36,27,1065,325,0.9,1126,492,39,32,1145,508,0.91,1573,218,48,36,1597,236,0.93
1516,173,714,41,22,193,725,0.8,938,588,34,16,955,596,0.84,768,782,45,18,790,791,0.89,1069,302,35,28,1086,316,0.91,1139,492,41,33,1159,508,0.91,1556,219,48,38,1580,238,0.94
1517,147,718,48,17,171,726,0.86,948,583,34,20,965,593,0.87,779,779,45,18,801,788,0.9,1096,293,36,28,1114,307,0.91,1148,492,42,32,1169,508,0.92,1543,220,45,39,1565,239,0.93
1518,110,721,48,15,134,728,0.84,958,582,38,21,977,592,0.85,1120,285,33,27,1136,298,0.88,792,775,42,19,813,784,0.9,1153,492,47,32,1176,508,0.91,1531,221,42,38,1552,240,0.94
1519,82,721,42,16,103,729,0.83,972,580,33,19,988,589,0.84,802,772,43,20,823,782,0.89,1153,494,52,28,1179,508,0.9,1145,275,38,31,1164,290,0.92,1513,222,47,41,1536,242,0.93
1520,43,717,48,25,67,729,0.83,983,580,33,18,999,589,0.83,1155,496,54,24,1182,508,0.88,814,767,45,20,836,777,0.9,1169,266,37,30,1187,281,0.92,1500,225,44,37,1522,243,0.92
1521,21,726,39,16,40,734,0.74,994,576,35,20,1011,586,0.85,1155,498,53,21,1181,508,0.87,828,764,45,19,850,773,0.9,1196,256,37,33,1214,272,0.92,1484,228,46,36,1507,246,0.93
1522,0,706,25,74,12,743,0.62,1008,574,34,20,1025,584,0.86,1155,496,50,24,1180,508,0.88,842,758,46,20,865,768,0.91,1221,250,38,32,1240,266,0.91,1469,229,47,34,1492,246,0.93
1523,1022,573,30,17,1037,581,0.84,1250,240,39,33,1269,256,0.9,1151,494,50,26,1176,507,0.9,855,755,47,19,878,764,0.92,1454,230,44,34,1476,247,0.93
1524,1039,570,31,19,1054,579,0.84,871,751,46,21,894,761,0.91,1151,492,47,29,1174,506,0.91,1276,233,37,36,1294,251,0.91,1437,233,46,32,1460,249,0.93
1525,1050,567,36,19,1068,576,0.85,883,747,47,21,906,757,0.91,1148,491,42,33,1169,507,0.91,1418,234,45,32,1440,250,0.92,1299,227,38,36,1318,245,0.92
1526,1072,561,36,21,1090,571,0.87,896,743,49,20,920,753,0.91,1140,492,45,31,1162,507,0.91,1326,222,37,36,1344,240,0.92,1402,235,44,31,1424,250,0.92
1527,1086,558,37,22,1104,569,0.86,1348,216,40,39,1368,235,0.87,1382,238,48,26,1406,251,0.87,910,739,49,23,934,750,0.91,1134,492,43,35,1155,509,0.92
1528,1104,556,37,18,1122,565,0.83,1369,215,45,57,1391,243,0.87,927,731,52,26,953,744,0.91,1128,494,43,32,1149,510,0.91
1529,1122,551,38,20,1141,561,0.83,1348,240,46,28,1371,254,0.88,1119,498,49,29,1143,512,0.88,942,729,48,26,966,742,0.88,1394,208,40,34,1414,225,0.89
1530,1135,548,38,19,1154,557,0.81,1108,502,52,25,1134,514,0.89,960,722,53,27,986,735,0.9,1427,204,37,34,1445,221,0.93,1333,241,43,30,1354,256,0.93
1531,982,724,48,22,1006,735,0.82,1154,545,36,18,1172,554,0.83,1104,504,43,26,1125,517,0.89,1451,201,39,31,1470,216,0.92,1316,242,42,31,1337,257,0.93
1532,1172,540,33,18,1188,549,0.84,1012,717,50,24,1037,729,0.87,1089,508,46,23,1112,519,0.87,1466,198,42,32,1487,214,0.91,1295,243,41,33,1315,259,0.93
1533,1081,512,42,21,1102,522,0.84,1185,536,36,20,1203,546,0.88,1039,710,50,26,1064,723,0.91,1276,243,40,33,1296,259,0.92,1488,196,42,30,1509,211,0.93
1534,1068,512,49,25,1092,524,0.88,1200,530,38,22,1219,541,0.89,1258,245,39,34,1277,262,0.92,1511,192,42,31,1532,207,0.93,1062,704,60,28,1092,718,0.94
1535,1218,526,35,21,1235,536,0.88,1058,513,41,28,1078,527,0.9,1239,247,40,31,1259,262,0.91,1529,188,44,34,1551,205,0.93,1087,698,65,32,1119,714,0.94
1536,1229,523,35,20,1246,533,0.85,1041,521,52,22,1067,532,0.86,1550,186,46,33,1573,202,0.92,1219,248,40,32,1239,264,0.92,1120,694,72,33,1156,710,0.94
1537,1033,524,49,23,1057,535,0.86,1242,519,38,22,1261,530,0.88,1202,249,39,29,1221,263,0.9,1575,184,43,32,1596,200,0.92,1155,688,71,35,1190,705,0.95
1538,1023,526,46,22,1046,537,0.86,1260,515,38,23,1279,526,0.89,1181,250,42,29,1202,264,0.9,1592,180,51,34,1617,197,0.92,1185,682,75,37,1222,700,0.95
1539,1011,529,44,22,1033,540,0.8,1278,511,39,23,1297,522,0.86,1161,251,42,28,1182,265,0.89,1616,179,48,33,1640,195,0.92,1223,671,81,46,1263,694,0.96
1540,1292,509,36,22,1310,520,0.87,1006,532,39,22,1025,543,0.88,1140,252,42,29,1161,266,0.9,1636,177,47,30,1659,192,0.92,1262,662,79,53,1301,688,0.96
1541,987,537,49,20,1011,547,0.84,1305,504,38,24,1324,516,0.87,1116,252,42,30,1137,267,0.9,1655,173,50,34,1680,190,0.92,1300,655,84,56,1342,683,0.96
1542,980,538,43,22,1001,549,0.87,1320,501,34,26,1337,514,0.88,1097,253,37,30,1115,268,0.9,1676,171,48,32,1700,187,0.94,1331,648,86,62,1374,679,0.97
1543,969,540,39,22,988,551,0.87,1329,497,38,26,1348,510,0.88,1076,252,39,31,1095,267,0.9,1696,168,48,32,1720,184,0.93,1369,642,90,64,1414,674,0.97
1544,957,544,38,21,976,554,0.85,1341,493,39,27,1360,506,0.88,1054,253,40,31,1074,268,0.89,1714,165,48,33,1738,181,0.93,1407,635,92,67,1453,668,0.97
1545,944,544,38,24,963,556,0.86,1351,490,37,27,1369,503,0.89,1030,256,39,29,1049,270,0.9,1733,161,46,34,1756,178,0.93,1442,629,95,69,1489,663,0.97
1546,933,547,36,26,951,560,0.86,1006,258,40,28,1026,272,0.88,1357,488,37,28,1375,502,0.89,1752,159,45,34,1774,176,0.94,1475,623,97,73,1523,659,0.97
1547,921,547,35,26,938,560,0.88,985,259,39,27,1004,272,0.89,1364,486,40,27,1384,499,0.91,1766,154,44,38,1788,173,0.93,1508,617,98,75,1557,654,0.97
1548,1370,486,35,21,1387,496,0.86,905,549,40,25,925,561,0.87,961,260,39,27,980,273,0.89,1780,153,43,38,1801,172,0.94,1538,614,101,75,1588,651,0.98
1549,894,554,33,22,910,565,0.84,1373,482,40,25,1393,494,0.89,934,262,42,26,955,275,0.89,1786,150,47,38,1809,169,0.93,1563,611,106,73,1616,647,0.98
1550,1375,480,41,25,1395,492,0.88,911,266,37,25,929,278,0.89,877,553,35,26,894,566,0.89,1796,147,45,40,1818,167,0.94,1589,611,109,65,1643,643,0.97
1551,864,556,35,24,881,568,0.87,1376,478,42,24,1397,490,0.89,886,266,38,27,905,279,0.91,1802,146,44,39,1824,165,0.94,1610,613,112,60,1666,643,0.97
1552,1378,480,43,20,1399,490,0.84,849,560,34,22,866,571,0.87,862,269,38,26,881,282,0.9,1808,144,43,40,1829,164,0.94,1626,616,112,55,1682,643,0.97
1553,1380,476,43,22,1401,487,0.87,830,563,35,20,847,573,0.89,835,270,40,29,855,284,0.91,1808,143,47,39,1831,162,0.95,1643,618,113,52,1699,644,0.97
1554,815,565,41,19,835,574,0.85,1381,472,45,26,1403,485,0.89,810,271,42,30,831,286,0.9,1807,143,51,36,1832,161,0.94,1657,620,113,51,1713,645,0.97
1555,798,567,38,18,817,576,0.84,1381,475,47,19,1404,484,0.84,787,276,39,26,806,289,0.89,1805,142,52,35,1831,159,0.94,1676,623,110,48,1731,647,0.96
1556,1384,471,43,21,1405,481,0.86,780,571,40,15,800,578,0.87,755,277,47,29,778,291,0.9,1802,142,55,36,1829,160,0.94,1692,628,109,46,1746,651,0.96
1557,0,741,22,55,11,768,0.4,762,571,41,17,782,579,0.84,1385,467,44,23,1407,478,0.87,731,281,46,28,754,295,0.91,1799,142,55,33,1826,158,0.94,1708,634,100,44,1758,656,0.96
1558,18,754,32,14,34,761,0.7,747,574,34,16,764,582,0.87,1386,466,44,22,1408,477,0.87,708,284,43,27,729,297,0.91,1794,141,55,35,1821,158,0.94,1718,634,94,48,1765,658,0.96
1559,52,754,35,25,69,766,0.82,727,575,39,16,746,583,0.86,1387,465,46,20,1410,475,0.86,682,285,45,26,704,298,0.92,1789,140,57,38,1817,159,0.95,1727,634,85,53,1769,660,0.96
1560,74,759,33,16,90,767,0.84,710,576,37,17,728,584,0.86,1389,463,46,20,1412,473,0.86,658,287,45,26,680,300,0.91,1787,141,51,34,1812,158,0.94,1729,637,84,53,1771,663,0.95
1561,110,763,29,14,124,770,0.84,694,579,34,14,711,586,0.85,1391,459,44,22,1413,470,0.86,634,292,48,25,658,304,0.88,1728,645,88,46,1772,668,0.94,1781,138,56,39,1809,157,0.94
1562,141,766,29,12,155,772,0.77,671,580,41,16,691,588,0.85,1392,456,45,23,1414,467,0.86,605,294,47,26,628,307,0.9,1732,653,80,40,1772,673,0.94,1777,140,54,36,1804,158,0.94
1563,171,768,31,16,186,776,0.8,659,582,37,16,677,590,0.85,1393,453,44,25,1415,465,0.88,579,296,43,26,600,309,0.9,1772,139,52,36,1798,157,0.93,1727,658,79,38,1766,677,0.95
1564,196,771,37,13,214,777,0.75,638,584,39,18,657,593,0.86,1393,450,45,25,1415,462,0.89,546,297,45,27,568,310,0.92,1719,662,81,37,1759,680,0.94,1766,140,51,37,1791,158,0.94
1565,231,772,39,17,250,780,0.8,621,584,38,21,640,594,0.86,1394,446,44,26,1416,459,0.9,510,301,40,27,530,314,0.91,1711,666,81,37,1751,684,0.92,1761,139,52,38,1787,158,0.93
1566,258,774,35,15,275,781,0.8,605,585,38,22,624,596,0.88,1396,444,45,25,1418,456,0.9,473,304,42,26,494,317,0.92,1757,141,50,35,1782,158,0.93,1703,670,85,35,1745,687,0.93
1567,288,778,30,12,303,784,0.75,585,587,40,24,605,599,0.84,1397,446,46,19,1420,455,0.85,443,307,45,24,465,319,0.9,1691,673,93,34,1737,690,0.9,1752,141,47,34,1775,158,0.92
1568,316,780,31,11,331,785,0.76,566,586,43,27,587,599,0.85,1399,442,45,22,1421,453,0.89,406,310,48,24,430,322,0.9,1687,675,81,34,1727,692,0.93,1745,141,49,33,1769,157,0.93
1569,343,781,31,12,358,787,0.71,551,588,38,26,570,601,0.85,374,312,47,26,397,325,0.9,1400,437,46,27,1423,450,0.9,1676,676,81,36,1716,694,0.93,1738,141,53,32,1764,157,0.93
1570,365,783,35,14,382,790,0.76,534,590,38,26,553,603,0.86,1401,436,46,26,1424,449,0.91,340,314,48,27,364,327,0.92,1731,138,51,34,1756,155,0.93,1662,676,84,40,1704,696,0.93
1571,397,785,29,13,411,791,0.66,516,593,44,24,538,605,0.84,1402,435,47,26,1425,448,0.9,1650,675,95,45,1697,697,0.92,322,316,44,27,344,329,0.93,1725,138,51,31,1750,153,0.93
1572,424,786,29,13,438,792,0.79,500,596,41,22,520,607,0.85,1404,433,45,27,1426,446,0.91,300,317,47,29,323,331,0.92,1633,678,85,45,1675,700,0.93,1719,136,51,33,1744,152,0.94
1573,448,788,33,12,464,794,0.77,484,597,47,24,507,609,0.87,1405,433,46,26,1428,446,0.9,279,320,44,29,301,334,0.92,1713,135,49,33,1737,151,0.94,1618,678,77,48,1656,702,0.95
1574,482,789,26,12,495,795,0.81,467,598,42,24,488,610,0.86,1407,430,46,27,1430,443,0.92,1706,134,49,33,1730,150,0.94,257,320,46,31,280,335,0.94,1603,680,76,49,1641,704,0.95
1575,508,789,27,13,521,795,0.85,450,601,44,23,472,612,0.86,1408,429,47,26,1431,442,0.9,242,323,46,29,265,337,0.93,1581,686,73,45,1617,708,0.93,1701,132,48,34,1725,149,0.94
1576,534,791,23,12,545,797,0.73,436,603,43,22,457,614,0.85,1410,428,46,27,1433,441,0.9,1693,132,50,33,1718,148,0.93,223,326,44,32,245,342,0.93,1553,690,74,44,1590,712,0.94
1577,555,792,29,15,569,799,0.85,421,604,40,22,441,615,0.87,1410,427,48,28,1434,441,0.9,206,330,45,30,228,345,0.93,1688,132,47,33,1711,148,0.93,1530,694,77,42,1568,715,0.95
1578,581,792,25,17,593,800,0.85,403,606,41,21,423,616,0.89,1411,426,48,27,1435,439,0.9,192,332,44,31,214,347,0.91,1507,700,74,38,1544,719,0.93,1684,132,47,33,1707,148,0.94
1579,610,793,26,16,623,801,0.86,390,609,37,20,408,619,0.87,1414,423,46,27,1437,436,0.9,177,336,44,31,199,351,0.93,1477,706,74,35,1514,723,0.93,1680,132,43,33,1701,148,0.93
1580,634,794,26,16,647,802,0.83,379,612,33,18,395,621,0.88,1416,421,45,28,1438,435,0.91,165,340,44,29,187,354,0.92,1448,711,73,32,1484,727,0.93,1673,132,45,33,1695,148,0.94
1581,659,797,25,13,671,803,0.73,354,611,43,21,375,621,0.86,148,344,47,29,171,358,0.91,1417,420,46,27,1440,433,0.91,1418,714,73,32,1454,730,0.92,1667,131,46,35,1690,148,0.93
1582,680,798,24,11,692,803,0.65,340,612,41,20,360,622,0.86,1418,418,48,27,1442,431,0.91,133,347,51,30,158,362,0.91,1392,718,70,30,1427,733,0.92,1661,131,45,34,1683,148,0.95
1583,320,615,38,20,339,625,0.87,1421,416,47,26,1444,429,0.91,1365,722,67,28,1398,736,0.91,124,353,46,29,147,367,0.92,1659,131,43,34,1680,148,0.94
1584,726,799,26,11,739,804,0.69,298,617,36,19,316,626,0.87,1423,413,48,27,1447,426,0.9,113,360,52,26,139,373,0.91,1342,725,66,26,1375,738,0.91,1652,131,43,34,1673,148,0.94
1585,751,799,22,12,762,805,0.71,284,619,34,20,301,629,0.87,104,365,49,25,128,377,0.89,1320,726,65,27,1352,739,0.9,1423,410,48,28,1447,424,0.91,1647,131,42,33,1668,147,0.93
1586,769,800,21,12,779,806,0.75,263,619,37,24,281,631,0.89,1296,729,62,26,1327,742,0.9,1424,411,50,25,1449,423,0.9,95,368,52,26,121,381,0.91,1640,130,42,34,1661,147,0.94
1587,790,800,21,12,800,806,0.72,248,622,34,23,265,633,0.89,1276,733,62,23,1307,744,0.89,88,375,46,26,111,388,0.89,1427,406,47,27,1450,419,0.91,1634,129,44,34,1656,146,0.93
1588,811,798,24,15,823,805,0.82,1254,734,61,24,1284,746,0.89,233,623,37,24,251,635,0.89,73,382,51,27,98,395,0.9,1426,404,50,26,1451,417,0.91,1626,128,45,34,1648,145,0.94
1589,836,798,24,16,848,806,0.82,218,627,37,21,236,637,0.88,64,391,51,25,89,403,0.89,1240,736,59,22,1269,747,0.89,1428,401,50,28,1453,415,0.9,1620,126,45,36,1642,144,0.93
1590,857,799,21,15,867,806,0.81,206,630,35,20,223,640,0.86,58,398,46,24,81,410,0.89,1217,737,59,24,1246,749,0.9,1429,397,50,29,1454,411,0.91,1612,125,47,35,1635,142,0.93
1591,879,799,25,11,891,804,0.7,194,632,39,21,213,642,0.83,47,406,48,23,71,417,0.86,1201,740,56,21,1229,750,0.89,1432,395,47,28,1455,409,0.93,1608,125,46,35,1631,142,0.93
1592,188,635,33,16,204,643,0.78,40,417,43,18,61,426,0.84,1187,742,55,21,1214,752,0.88,1433,392,48,28,1457,406,0.91,1602,124,45,34,1624,141,0.93
1593,924,798,26,11,937,803,0.5,181,638,29,14,195,645,0.69,36,422,39,18,55,431,0.84,1167,745,55,21,1194,755,0.87,1435,390,49,28,1459,404,0.92,1596,123,45,35,1618,140,0.93
1594,174,640,29,13,188,646,0.73,27,429,37,17,45,437,0.84,1151,748,55,20,1178,758,0.88,1588,122,45,35,1610,139,0.93,1436,386,49,30,1460,401,0.94
1595,971,794,24,16,983,802,0.53,164,643,33,12,180,649,0.74,22,434,36,16,40,442,0.82,1137,751,52,21,1163,761,0.88,1438,384,48,28,1462,398,0.92,1584,123,43,34,1605,140,0.93
1596,984,791,32,15,1000,798,0.44,160,643,34,14,177,650,0.82,14,438,36,19,32,447,0.86,1439,383,49,29,1463,397,0.89,1119,756,51,18,1144,765,0.9,1578,122,43,36,1599,140,0.93
1597,1010,799,24,11,1022,804,0.48,4,442,44,20,26,452,0.82,156,643,35,17,173,651,0.85,1106,761,48,17,1130,769,0.89,1441,380,51,28,1466,394,0.92,1572,123,43,36,1593,141,0.93
1598,1027,795,27,12,1040,801,0.71,152,643,36,18,170,652,0.83,1,443,43,23,22,454,0.83,1091,765,49,18,1115,774,0.88,1443,378,49,29,1467,392,0.92,1568,123,41,36,1588,141,0.92
1599,1050,793,30,13,1065,799,0.66,0,447,41,24,20,459,0.73,147,644,40,17,167,652,0.84,1079,770,49,17,1103,778,0.84,1446,377,50,29,1471,391,0.92,1562,123,41,36,1582,141,0.93
1600,0,448,34,27,17,461,0.68,146,642,38,22,165,653,0.85,1064,775,46,23,1087,786,0.86,1447,376,50,28,1472,390,0.92,1556,124,41,37,1576,142,0.93
1601,1094,790,29,12,1108,796,0.5,0,451,31,29,15,465,0.72,1046,783,51,15,1071,790,0.81,146,644,38,21,165,654,0.84,1449,372,51,32,1474,388,0.93,1551,126,38,37,1570,144,0.93
1602,0,454,27,30,13,469,0.49,1111,788,23,12,1122,794,0.71,147,645,36,19,165,654,0.83,1034,787,50,15,1059,794,0.88,1450,373,51,30,1475,388,0.93,1543,127,39,37,1562,145,0.93
1603,0,463,24,22,12,474,0.61,1130,786,25,12,1142,792,0.75,148,645,35,19,165,654,0.83,1020,790,49,19,1044,799,0.85,1450,374,53,29,1476,388,0.92,1538,128,38,40,1557,148,0.93
1604,1145,785,22,11,1156,790,0.51,0,469,27,23,13,480,0.71,151,646,32,19,167,655,0.83,1011,795,40,22,1031,806,0.84,1454,371,52,29,1480,385,0.93,1530,129,37,42,1548,150,0.93
1605,0,475,29,23,14,486,0.62,1161,780,24,14,1173,787,0.8,150,645,32,21,166,655,0.83,996,800,43,20,1017,810,0.85,1458,368,50,31,1483,383,0.93,1521,131,37,42,1539,152,0.94
1606,0,476,30,23,15,487,0.62,1176,778,27,13,1189,784,0.8,153,645,31,19,168,654,0.83,984,806,43,17,1005,814,0.84,1460,369,50,28,1485,383,0.92,1511,134,36,43,1529,155,0.93
1607,1195,776,23,11,1206,781,0.66,157,646,33,21,173,656,0.81,972,809,44,21,994,819,0.85,1461,366,51,29,1486,380,0.93,1498,137,36,42,1516,158,0.93
1608,8,484,34,19,25,493,0.68,1208,773,27,12,1221,779,0.78,160,646,35,20,177,656,0.8,962,813,42,21,983,823,0.85,1462,364,52,29,1488,378,0.92,1486,140,35,43,1503,161,0.92
1609,15,487,38,18,34,496,0.51,1230,770,23,11,1241,775,0.56,162,648,39,17,181,656,0.78,955,818,40,17,975,826,0.84,1464,363,52,29,1490,377,0.92,1468,144,39,41,1487,164,0.93
1610,1247,766,26,11,1260,771,0.62,172,650,32,14,188,657,0.73,942,822,42,14,963,829,0.84,1450,149,38,39,1469,168,0.93,1465,360,53,31,1491,375,0.93
1611,1274,763,24,11,1286,768,0.6,175,650,34,14,192,657,0.74,29,490,28,18,43,499,0.76,933,826,40,14,953,833,0.86,1433,153,38,36,1452,171,0.93,1468,358,53,30,1494,373,0.93
1612,1297,760,27,11,1310,765,0.66,31,493,32,17,47,501,0.76,176,649,42,17,197,657,0.8,921,830,38,13,940,836,0.87,1471,356,51,29,1496,370,0.92,1415,158,38,36,1434,176,0.93
