1422,733,637,31,17,748,645,0.81,418,731,27,13,431,737,0.81,709,358,35,12,726,364,0.82,627,606,38,19,646,615,0.83,739,177,55,40,766,197,0.94,1381,544,98,68,1430,578,0.95
1423,741,636,28,16,755,644,0.79,397,731,29,14,411,738,0.83,742,353,35,16,759,361,0.84,641,604,38,21,660,614,0.86,736,184,55,43,763,205,0.95,1364,524,96,81,1412,564,0.95
1424,748,636,34,15,765,643,0.78,372,730,30,16,387,738,0.85,770,348,37,18,788,357,0.86,656,604,35,21,673,614,0.86,733,191,52,45,759,213,0.94,1342,508,89,84,1386,550,0.96
1425,756,636,35,16,773,644,0.83,667,603,38,22,686,614,0.86,802,344,38,20,821,354,0.87,340,729,32,16,356,737,0.87,727,201,51,45,752,223,0.94,1316,492,86,91,1359,537,0.96
1426,766,635,32,15,782,642,0.81,679,605,40,18,699,614,0.82,314,728,34,16,331,736,0.87,835,339,36,22,853,350,0.88,719,212,50,42,744,233,0.94,1282,481,98,91,1331,526,0.96
1427,774,636,32,13,790,642,0.74,693,605,38,18,712,614,0.82,866,338,37,20,884,348,0.84,287,726,36,18,305,735,0.88,707,225,52,37,733,243,0.93,1247,470,113,89,1303,514,0.96
1428,790,634,30,13,805,640,0.65,702,602,45,21,724,612,0.84,895,333,38,23,914,344,0.86,262,726,35,17,279,734,0.89,699,235,50,38,724,254,0.94,1209,451,123,98,1270,500,0.97
1429,799,633,33,13,815,639,0.73,237,725,36,14,255,732,0.85,720,600,41,23,740,611,0.86,923,335,34,15,940,342,0.86,691,244,48,32,715,260,0.92,1180,442,129,94,1244,489,0.97
1430,808,631,36,15,826,638,0.76,217,725,35,13,234,731,0.83,731,600,40,23,751,611,0.87,950,330,31,18,965,339,0.88,679,253,48,30,703,268,0.92,1142,433,138,87,1211,476,0.97
1431,820,630,32,11,836,635,0.59,199,724,26,12,212,730,0.75,970,327,28,20,984,337,0.86,743,598,41,26,763,611,0.89,667,266,48,28,691,280,0.9,1114,428,132,76,1180,466,0.96
1432,834,627,30,15,849,634,0.68,167,722,39,14,186,729,0.82,993,322,31,22,1008,333,0.89,757,597,41,28,777,611,0.89,654,273,53,27,680,286,0.9,1096,424,123,67,1157,457,0.95
1433,1097,445,76,40,1135,465,0.66,845,625,33,16,861,633,0.79,144,721,36,14,162,728,0.86,643,281,49,25,667,293,0.87,1080,418,114,63,1137,449,0.9,1013,319,31,25,1028,331,0.9,769,595,42,30,790,610,0.91
1434,1084,447,57,32,1112,463,0.63,857,623,36,17,875,631,0.78,120,721,36,12,138,727,0.84,1057,411,118,62,1116,442,0.87,634,287,48,27,658,300,0.89,1031,316,29,24,1045,328,0.9,780,595,47,29,803,609,0.9
1435,871,622,30,16,886,630,0.71,99,719,35,14,116,726,0.85,1051,311,27,24,1064,323,0.89,621,296,47,27,644,309,0.89,793,594,46,27,816,607,0.9,1039,400,117,67,1097,433,0.94
1436,1041,431,74,35,1078,448,0.61,883,619,32,19,899,628,0.82,71,718,38,14,90,725,0.87,1069,308,28,20,1083,318,0.87,809,596,47,25,832,608,0.88,607,304,48,26,631,317,0.89,1020,389,120,74,1080,426,0.95
1437,895,618,32,15,911,625,0.73,50,718,37,12,68,724,0.86,831,597,43,22,852,608,0.86,596,313,47,22,619,324,0.86,1084,302,31,29,1099,316,0.92,994,380,128,81,1058,420,0.97
1438,990,408,94,47,1037,431,0.55,908,615,32,18,924,624,0.59,23,717,42,13,44,723,0.87,583,320,49,24,607,332,0.88,845,594,47,27,868,607,0.9,1100,297,30,27,1115,310,0.9,971,376,132,79,1037,415,0.96
1439,915,613,34,17,932,621,0.68,981,405,72,48,1017,429,0.76,0,716,39,14,19,723,0.83,573,327,47,24,596,339,0.87,859,595,45,25,881,607,0.88,948,377,131,68,1013,411,0.9,1112,292,32,29,1128,306,0.91
1440,0,709,16,27,8,722,0.61,923,610,39,19,942,619,0.68,957,402,82,50,998,427,0.8,872,593,49,26,896,606,0.87,561,334,47,22,584,345,0.88,930,380,131,66,995,413,0.9,1127,287,33,30,1143,302,0.92
1441,936,610,33,15,952,617,0.46,945,405,70,49,980,429,0.79,551,341,46,22,574,352,0.84,886,594,47,25,909,606,0.85,910,383,136,64,978,415,0.89,1137,283,34,30,1154,298,0.9
1442,927,403,74,53,964,429,0.71,901,594,41,24,921,606,0.84,894,386,139,69,963,420,0.85,543,345,44,24,565,357,0.87,1147,278,34,31,1164,293,0.91
1443,910,412,63,48,941,436,0.62,907,596,69,26,941,609,0.79,534,354,42,22,555,365,0.84,1156,275,35,28,1173,289,0.91,879,394,128,66,943,427,0.92
1444,899,419,58,49,928,443,0.75,925,595,60,26,955,608,0.84,522,358,43,23,543,369,0.86,857,397,141,67,927,430,0.9,1161,270,38,31,1180,285,0.91
1445,875,431,58,45,904,453,0.69,936,595,58,23,965,606,0.84,515,366,41,19,535,375,0.87,1171,264,39,32,1190,280,0.91,836,405,136,64,904,437,0.93
1446,855,431,66,49,888,455,0.76,506,371,38,21,525,381,0.84,950,594,49,22,974,605,0.84,1178,262,38,29,1197,276,0.9,821,405,139,73,890,441,0.95
1447,841,442,62,49,872,466,0.81,491,376,46,19,514,385,0.82,965,593,43,22,986,604,0.84,1183,258,40,29,1203,272,0.9,806,405,138,80,875,445,0.96
1448,829,458,58,38,858,477,0.77,483,382,43,20,504,392,0.85,975,590,47,25,998,602,0.89,1191,254,41,28,1211,268,0.91,797,411,140,85,867,453,0.96
1449,1196,251,41,27,1216,264,0.9,990,588,47,26,1013,601,0.91,471,381,43,29,492,395,0.91,786,418,133,85,852,460,0.97
1450,459,392,41,21,479,402,0.83,999,587,56,28,1027,601,0.9,1202,245,42,27,1223,258,0.91,779,426,131,86,844,469,0.97
1451,813,484,53,35,839,501,0.53,446,402,39,17,465,410,0.87,1207,242,42,24,1228,254,0.9,1003,585,68,31,1037,600,0.9,776,434,131,85,841,476,0.96
1452,1005,580,42,22,1026,591,0.69,1027,585,51,30,1052,600,0.78,434,407,39,17,453,415,0.87,1210,240,42,24,1231,252,0.9,778,447,125,83,840,488,0.96
1453,1007,578,40,18,1027,587,0.75,1042,587,43,28,1063,601,0.85,422,411,41,20,442,421,0.87,1213,236,42,25,1234,248,0.91,779,459,123,81,840,499,0.96
1454,810,508,49,37,834,526,0.61,1013,576,41,15,1033,583,0.75,1053,589,42,24,1074,601,0.8,411,417,38,18,430,426,0.86,1217,230,42,26,1238,243,0.91,781,474,122,70,842,509,0.96
1455,1019,574,39,15,1038,581,0.77,1064,589,39,23,1083,600,0.83,400,422,38,18,419,431,0.86,785,488,120,63,845,519,0.92,1221,225,40,27,1241,238,0.93
1456,1022,569,41,21,1042,579,0.84,1066,590,47,24,1089,602,0.85,387,427,34,17,404,435,0.87,1223,219,38,30,1242,234,0.93,795,504,112,58,851,533,0.94
1457,379,432,37,17,397,440,0.86,1073,589,44,25,1095,601,0.87,1025,565,39,23,1044,576,0.89,1223,214,42,30,1244,229,0.93,803,517,111,53,858,543,0.96
1458,367,435,38,18,386,444,0.82,1078,591,40,23,1098,602,0.86,1029,563,37,23,1047,574,0.88,1224,208,40,32,1244,224,0.93,813,532,108,50,867,557,0.95
1459,1073,592,48,23,1097,603,0.85,358,440,36,18,376,449,0.87,1031,561,37,22,1049,572,0.87,1226,203,36,32,1244,219,0.93,824,547,104,48,876,571,0.96
1460,1082,593,34,20,1099,603,0.84,1035,559,36,22,1053,570,0.86,346,445,37,17,364,453,0.88,1224,196,37,36,1242,214,0.92,835,562,100,47,885,585,0.95
1461,1037,558,37,20,1055,568,0.85,1081,593,37,20,1099,603,0.85,338,450,38,17,357,458,0.86,1221,190,37,36,1239,208,0.93,843,576,97,42,891,597,0.95
1462,1039,558,37,18,1057,567,0.82,329,456,35,14,346,463,0.84,1076,593,43,21,1097,603,0.85,1220,185,36,36,1238,203,0.93,850,585,97,44,898,607,0.95
1463,1039,557,38,16,1058,565,0.79,321,460,32,13,337,466,0.8,1079,596,33,17,1095,604,0.85,1215,179,39,34,1234,196,0.92,858,597,95,43,905,618,0.95
1464,1038,553,40,18,1058,562,0.82,311,464,34,12,328,470,0.83,1076,595,33,17,1092,603,0.85,1213,174,38,30,1232,189,0.91,869,609,89,38,913,628,0.95
1465,1040,552,38,16,1059,560,0.83,304,468,31,12,319,474,0.83,1072,595,31,19,1087,604,0.87,1206,167,41,35,1226,184,0.91,879,618,84,40,921,638,0.94
1466,293,470,33,14,309,477,0.83,1039,549,38,16,1058,557,0.83,1068,596,31,17,1083,604,0.86,1201,162,40,31,1221,177,0.91,888,630,82,33,929,646,0.93
1467,0,719,25,27,12,732,0.75,284,474,31,13,299,480,0.8,1062,596,30,17,1077,604,0.82,1039,545,39,18,1058,554,0.84,1198,158,37,32,1216,174,0.92,893,637,79,35,932,654,0.94
1468,1,725,44,15,23,732,0.76,277,476,29,13,291,482,0.82,1040,543,37,16,1058,551,0.83,1056,596,30,18,1071,605,0.85,1190,151,36,31,1208,166,0.91,900,647,78,34,939,664,0.94
1469,267,480,29,14,281,487,0.83,1046,598,32,15,1062,605,0.84,1041,541,37,15,1059,548,0.86,21,725,43,13,42,731,0.87,1183,145,38,33,1202,161,0.91,905,655,75,32,942,671,0.93
1470,1038,600,35,13,1055,606,0.76,257,482,31,14,272,489,0.83,1041,537,37,16,1059,545,0.85,46,723,45,14,68,730,0.86,1174,139,42,32,1195,155,0.92,908,660,76,33,946,676,0.93
1471,250,484,28,15,264,491,0.72,1027,599,38,16,1046,607,0.83,1040,533,38,17,1059,541,0.83,64,723,44,13,86,729,0.86,1166,133,44,33,1188,149,0.91,912,671,76,27,950,684,0.94
1472,1015,600,40,16,1035,608,0.8,239,488,31,12,254,494,0.82,87,721,45,15,109,728,0.87,1036,525,37,22,1054,536,0.87,1153,123,48,35,1177,140,0.92,918,679,73,27,954,692,0.94
1473,1005,601,39,15,1024,608,0.81,228,489,36,14,246,496,0.86,114,720,42,14,135,727,0.87,1034,521,41,25,1054,533,0.89,1141,113,50,35,1166,130,0.92,924,687,69,28,958,701,0.93
1474,993,604,37,14,1011,611,0.73,219,489,37,19,237,498,0.87,138,718,46,15,161,725,0.88,1031,516,40,27,1051,529,0.89,927,695,69,26,961,708,0.92,1129,104,50,36,1154,122,0.92
1475,982,604,38,14,1001,611,0.78,159,717,48,16,183,725,0.85,209,493,38,18,228,502,0.86,1028,510,38,28,1047,524,0.91,932,700,67,24,965,712,0.93,1113,91,53,42,1139,112,0.93
1476,973,606,35,13,990,612,0.78,201,494,37,22,219,505,0.87,184,716,42,14,205,723,0.88,1018,504,40,29,1038,518,0.91,1100,81,51,42,1125,102,0.93,937,706,65,25,969,718,0.93
1477,959,607,39,15,978,614,0.81,208,714,41,15,228,721,0.84,194,499,35,17,211,507,0.85,1010,501,38,27,1029,514,0.91,941,712,64,24,973,724,0.93,1085,72,51,44,1110,94,0.93
1478,951,609,32,14,967,616,0.81,232,710,41,18,252,719,0.84,183,500,33,19,199,509,0.85,1001,496,40,27,1021,509,0.91,1068,64,53,45,1094,86,0.92,944,716,64,28,976,730,0.93
1479,934,610,39,15,953,617,0.8,176,501,33,20,192,511,0.85,260,711,39,14,279,718,0.86,991,494,40,23,1011,505,0.9,1058,60,50,45,1083,82,0.93,947,715,60,35,977,732,0.94
1480,920,612,41,16,940,620,0.82,167,503,32,18,183,512,0.84,291,707,38,17,310,715,0.88,976,490,38,24,995,502,0.9,1045,58,50,42,1070,79,0.92,948,719,57,36,976,737,0.95
1481,906,613,43,18,927,622,0.84,158,506,34,19,175,515,0.84,321,704,36,19,339,713,0.88,963,487,37,24,981,499,0.89,947,728,54,37,974,746,0.93,1031,52,51,45,1056,74,0.93
1482,152,508,35,19,169,517,0.82,899,617,36,15,917,624,0.83,345,702,33,21,361,712,0.89,1016,51,51,45,1041,73,0.9,952,482,37,29,970,496,0.91,945,733,51,39,970,752,0.93
1483,365,699,40,20,385,709,0.83,887,619,41,17,907,627,0.84,143,509,33,20,159,519,0.86,937,480,34,28,954,494,0.9,1003,48,51,45,1028,70,0.92,939,739,51,37,964,757,0.94
1484,876,620,36,16,894,628,0.83,135,516,32,14,151,523,0.84,923,482,32,19,939,491,0.85,384,696,33,25,400,708,0.88,985,46,51,45,1010,68,0.91,931,746,49,37,955,764,0.95
1485,865,624,30,15,880,631,0.81,125,514,34,20,142,524,0.86,907,477,34,26,924,490,0.88,404,696,37,24,422,708,0.89,969,46,49,45,993,68,0.93,923,750,47,37,946,768,0.94
1486,119,517,35,19,136,526,0.83,894,477,34,23,911,488,0.86,851,622,37,21,869,632,0.86,428,699,37,18,446,708,0.87,951,47,50,44,976,69,0.91,913,757,46,32,936,773,0.94
1487,114,519,31,17,129,527,0.8,838,626,37,18,856,635,0.82,449,695,40,21,469,705,0.86,877,474,37,28,895,488,0.91,936,47,50,45,961,69,0.92,903,762,45,26,925,775,0.92
1488,825,628,39,19,844,637,0.82,108,519,35,19,125,528,0.84,863,474,39,23,882,485,0.88,474,694,38,21,493,704,0.88,915,50,49,44,939,72,0.9,893,768,42,23,914,779,0.91
1489,811,632,40,15,831,639,0.81,103,520,36,21,121,530,0.84,846,472,41,24,866,484,0.88,497,692,38,24,516,704,0.89,882,770,47,25,905,782,0.92,896,51,50,45,921,73,0.93
1490,100,521,34,20,117,531,0.84,799,632,37,17,817,640,0.84,873,774,45,21,895,784,0.87,525,694,34,19,542,703,0.87,832,471,44,23,854,482,0.87,879,54,49,45,903,76,0.94
1491,787,636,34,14,804,643,0.79,98,521,33,18,114,530,0.82,547,694,35,16,564,702,0.86,859,780,47,18,882,789,0.87,817,470,45,24,839,482,0.88,858,60,46,43,881,81,0.93
1492,97,522,34,17,114,530,0.81,768,636,41,16,788,644,0.82,848,784,46,16,871,792,0.86,567,693,34,20,584,703,0.88,805,469,43,26,826,482,0.89,840,66,46,42,863,87,0.92
1493,97,522,34,17,114,530,0.83,756,636,38,17,775,644,0.84,591,694,34,15,608,701,0.86,787,469,43,21,808,479,0.87,839,787,43,16,860,795,0.87,815,74,47,42,838,95,0.92
1494,97,522,34,18,114,531,0.83,618,693,32,17,634,701,0.86,745,634,35,21,762,644,0.87,769,468,46,22,792,479,0.87,825,791,40,15,845,798,0.89,797,83,45,41,819,103,0.93
1495,97,521,35,18,114,530,0.83,815,794,42,15,836,801,0.86,642,692,34,19,659,701,0.86,753,468,48,20,777,478,0.87,733,635,36,21,751,645,0.87,773,92,47,41,796,112,0.92
1496,722,638,37,18,740,647,0.83,807,796,38,14,826,803,0.83,98,521,35,19,115,530,0.83,667,692,31,18,682,701,0.85,736,464,50,23,761,475,0.87,750,105,44,38,772,124,0.93
1497,690,692,33,18,706,701,0.83,795,799,39,15,814,806,0.83,708,640,37,17,726,648,0.84,99,519,37,21,117,529,0.85,720,464,55,21,747,474,0.87,730,114,43,38,751,133,0.92
1498,105,522,32,15,121,529,0.81,699,641,30,19,714,650,0.83,782,801,43,16,803,809,0.84,717,691,31,20,732,701,0.85,702,461,54,22,729,472,0.87,706,127,44,35,728,144,0.92
1499,685,642,34,13,702,648,0.78,111,519,33,17,127,527,0.8,774,805,37,13,792,811,0.84,686,457,45,20,708,467,0.86,738,690,34,21,755,700,0.87,686,140,42,34,707,157,0.92
1500,670,641,38,16,689,649,0.8,110,519,42,17,131,527,0.81,763,806,42,15,784,813,0.83,768,694,33,19,784,703,0.84,662,453,47,21,685,463,0.87,668,151,41,33,688,167,0.92
1501,792,695,31,18,807,704,0.82,653,640,42,17,674,648,0.82,753,808,45,14,775,815,0.84,118,514,37,21,136,524,0.88,641,447,46,26,664,460,0.9,647,164,41,31,667,179,0.92
1502,637,640,39,16,656,648,0.81,124,516,33,15,140,523,0.81,818,697,30,14,833,704,0.82,747,810,43,15,768,817,0.83,618,441,43,26,639,454,0.91,625,176,42,31,646,191,0.92
1503,740,812,37,13,758,818,0.84,128,512,36,19,146,521,0.84,623,641,32,17,639,649,0.84,837,697,31,15,852,704,0.85,597,437,41,25,617,449,0.92,609,188,40,29,629,202,0.92
1504,606,639,30,19,621,648,0.83,135,512,36,18,153,521,0.83,731,814,38,13,750,820,0.84,864,697,35,18,881,706,0.87,575,431,43,25,596,443,0.9,587,200,44,29,609,214,0.92
1505,588,641,34,15,605,648,0.8,720,815,39,14,739,822,0.83,141,512,37,16,159,520,0.85,889,699,32,17,905,707,0.87,551,425,45,27,573,438,0.91,570,212,42,29,591,226,0.91
1506,571,643,26,14,584,650,0.76,713,817,35,13,730,823,0.8,146,509,38,19,165,518,0.85,912,698,30,18,927,707,0.87,548,226,43,25,569,238,0.9,534,420,44,27,556,433,0.91
1507,706,818,33,13,722,824,0.82,550,641,31,15,565,648,0.82,151,508,38,19,170,517,0.82,935,698,43,23,956,709,0.88,531,239,43,23,552,250,0.88,517,416,46,27,540,429,0.91
1508,698,819,33,12,714,825,0.77,530,641,31,16,545,649,0.81,157,507,37,19,175,516,0.83,963,701,34,16,980,709,0.88,514,249,42,24,535,261,0.89,501,412,46,27,524,425,0.91
1509,515,643,28,13,529,649,0.75,690,821,35,12,707,827,0.81,984,702,36,17,1002,710,0.86,500,260,43,20,521,270,0.86,162,505,37,22,180,516,0.87,483,407,48,28,507,421,0.91
1510,497,643,28,13,511,649,0.79,684,822,33,12,700,828,0.79,168,507,38,16,187,515,0.83,483,273,41,17,503,281,0.85,1010,703,35,16,1027,711,0.87,468,401,46,29,491,415,0.91
1511,172,506,40,19,192,515,0.78,675,824,36,12,693,830,0.8,481,642,29,15,495,649,0.85,469,282,39,18,488,291,0.87,1035,703,39,19,1054,712,0.87,450,396,47,31,473,411,0.92
1512,669,824,34,13,686,830,0.8,181,505,38,19,200,514,0.83,465,641,30,18,480,650,0.86,1071,707,36,15,1089,714,0.87,453,292,42,17,474,300,0.88,431,391,50,33,456,407,0.93
1513,661,826,35,11,678,831,0.8,187,505,39,20,206,515,0.84,438,302,39,13,457,308,0.84,1108,708,39,16,1127,716,0.87,451,638,34,23,468,649,0.89,415,388,48,33,439,404,0.94
1514,655,827,29,12,669,833,0.82,192,505,38,18,211,514,0.84,423,312,41,13,443,318,0.86,436,638,36,21,454,648,0.86,1140,709,39,16,1159,717,0.89,398,385,50,34,423,402,0.94
1515,648,828,30,12,663,834,0.81,411,321,36,12,429,327,0.82,200,506,36,19,218,515,0.82,1181,711,40,17,1201,719,0.86,425,636,34,22,442,647,0.87,384,382,49,33,408,398,0.93
1516,642,828,29,11,656,833,0.72,210,506,34,18,227,515,0.83,396,328,40,14,416,335,0.85,1218,712,35,16,1235,720,0.87,416,635,32,24,432,647,0.91,366,381,49,34,390,398,0.93
1517,634,829,31,11,649,834,0.72,381,336,36,14,399,343,0.8,219,505,31,21,234,515,0.85,1249,712,37,18,1267,721,0.86,410,634,27,24,423,646,0.88,349,379,50,34,374,396,0.93
1518,627,830,33,12,643,836,0.81,368,342,38,14,387,349,0.82,225,505,31,20,240,515,0.84,1290,715,36,15,1308,722,0.87,406,632,28,24,420,644,0.88,332,377,49,33,356,393,0.92
1519,625,831,29,12,639,837,0.77,351,347,43,16,372,355,0.8,237,504,29,21,251,514,0.86,401,633,33,20,417,643,0.87,1320,714,36,16,1338,722,0.89,316,376,51,32,341,392,0.92
1520,617,831,30,11,632,836,0.71,337,353,40,15,357,360,0.78,243,503,33,22,259,514,0.87,398,634,35,18,415,643,0.87,1355,713,37,21,1373,723,0.91,297,378,54,30,324,393,0.92
1521,611,832,29,11,625,837,0.73,322,359,41,14,342,366,0.77,250,503,32,19,266,512,0.84,397,633,36,19,415,642,0.86,1389,710,38,28,1408,724,0.9,280,380,55,28,307,394,0.92
1522,310,364,37,11,328,369,0.58,399,637,33,12,415,643,0.79,603,833,33,13,619,839,0.82,257,503,34,19,274,512,0.85,264,383,54,26,291,396,0.87,1396,713,70,30,1431,728,0.88
1523,292,367,39,14,311,374,0.68,402,637,34,12,419,643,0.71,599,834,33,12,615,840,0.79,266,504,35,17,283,512,0.83,1446,712,37,29,1464,726,0.88,248,384,56,27,276,397,0.9
1524,594,835,31,11,609,840,0.73,400,635,38,13,419,641,0.77,280,371,36,14,298,378,0.78,273,504,40,16,293,512,0.83,1467,714,39,29,1486,728,0.89,230,387,57,26,258,400,0.93
1525,588,835,24,11,600,840,0.63,268,374,32,13,284,380,0.79,405,635,35,13,422,641,0.81,285,503,36,17,303,511,0.84,1484,715,40,27,1504,728,0.87,212,388,55,29,239,402,0.93
1526,583,836,32,12,599,842,0.79,291,503,37,15,309,510,0.82,405,632,38,16,424,640,0.84,1510,718,35,22,1527,729,0.85,251,376,35,17,268,384,0.87,194,390,55,33,221,406,0.92
1527,579,837,31,12,594,843,0.8,304,504,35,14,321,511,0.82,410,631,37,17,428,639,0.84,1528,716,34,27,1545,729,0.87,241,379,34,15,258,386,0.88,181,393,50,32,206,409,0.92
1528,572,838,26,11,585,843,0.61,412,630,39,17,431,638,0.85,314,498,35,20,331,508,0.87,224,380,35,18,241,389,0.87,1547,716,34,26,1564,729,0.91,163,396,52,32,189,412,0.93
1529,567,840,26,11,580,845,0.72,415,632,38,13,434,638,0.79,323,498,37,20,341,508,0.85,211,380,35,20,228,390,0.86,1561,716,38,29,1580,730,0.91,148,401,55,28,175,415,0.92
1530,561,841,29,11,575,846,0.68,424,631,33,14,440,638,0.81,332,501,40,13,352,507,0.82,198,384,32,18,214,393,0.85,1581,717,34,26,1598,730,0.91,135,405,57,27,163,418,0.93
1531,431,631,31,12,446,637,0.71,556,841,29,12,570,847,0.73,342,499,37,17,360,507,0.83,181,388,33,15,197,395,0.83,123,411,57,24,151,423,0.89,1592,718,39,27,1611,731,0.92
1532,550,843,27,11,563,848,0.74,432,629,37,15,450,636,0.75,356,499,33,13,372,505,0.81,170,390,36,14,188,397,0.84,113,416,53,23,139,427,0.91,1607,719,37,24,1625,731,0.91
1533,437,628,38,17,456,636,0.67,541,846,31,12,556,852,0.77,369,497,33,16,385,505,0.84,159,391,36,17,177,399,0.85,105,420,56,22,133,431,0.86,1619,720,37,22,1637,731,0.9
1534,535,849,24,10,547,854,0.61,379,497,30,13,394,503,0.79,447,629,32,15,463,636,0.8,147,394,38,17,166,402,0.82,96,425,54,23,123,436,0.88,1631,721,38,23,1650,732,0.91
1535,528,851,27,11,541,856,0.7,143,398,30,16,158,406,0.82,389,495,32,14,405,502,0.83,452,626,34,18,469,635,0.84,89,431,52,22,115,442,0.87,1642,720,38,23,1661,731,0.91
1536,520,853,33,12,536,859,0.78,129,401,35,15,146,408,0.78,457,625,35,20,474,635,0.86,401,492,32,19,417,501,0.87,81,434,54,23,108,445,0.87,1652,720,39,23,1671,731,0.91
1537,516,856,26,11,529,861,0.68,118,404,35,15,135,411,0.79,411,493,34,14,428,500,0.82,460,624,39,22,479,635,0.86,75,439,53,22,101,450,0.87,1663,720,40,22,1683,731,0.9
1538,511,858,26,12,524,864,0.77,109,407,34,17,126,415,0.78,68,445,51,19,93,454,0.83,423,493,35,14,440,500,0.84,463,623,42,22,484,634,0.88,1671,720,41,20,1691,730,0.89
1539,504,860,27,12,517,866,0.77,437,493,29,12,451,499,0.79,97,410,34,17,114,418,0.82,60,448,51,22,85,459,0.86,466,623,46,23,489,634,0.88,1678,718,43,21,1699,728,0.89
1540,503,862,22,12,514,868,0.7,477,624,41,20,497,634,0.82,87,412,37,21,105,422,0.84,449,489,33,16,465,497,0.85,55,454,51,21,80,464,0.85,1689,717,40,21,1709,727,0.9
1541,492,865,26,12,505,871,0.76,490,624,37,18,508,633,0.82,80,415,33,21,96,425,0.83,464,488,32,15,480,495,0.84,50,457,48,25,74,469,0.87,1697,716,40,21,1717,726,0.89
1542,490,865,25,13,502,871,0.78,498,623,35,18,515,632,0.83,74,419,32,19,90,428,0.83,477,487,32,16,493,495,0.85,47,461,47,24,70,473,0.88,1703,714,42,22,1724,725,0.91
1543,484,866,28,12,498,872,0.76,489,485,33,17,505,493,0.82,507,622,30,17,522,630,0.83,65,421,31,20,80,431,0.84,43,465,46,26,66,478,0.89,1713,710,41,25,1733,722,0.92
1544,482,867,28,14,496,874,0.79,513,622,35,17,530,630,0.83,504,485,33,15,520,492,0.83,58,423,31,22,73,434,0.85,42,467,41,26,62,480,0.87,1719,711,42,21,1740,721,0.9
1545,475,869,25,14,487,876,0.82,518,482,34,19,535,491,0.84,521,620,34,18,538,629,0.84,52,425,30,21,67,435,0.85,46,473,36,24,64,485,0.86,1725,708,44,23,1747,719,0.91
1546,470,869,28,14,484,876,0.74,45,476,37,22,63,487,0.84,45,429,31,19,60,438,0.84,532,620,32,17,548,628,0.84,535,479,32,20,551,489,0.86,1732,705,43,22,1753,716,0.9
1547,466,871,26,11,479,876,0.52,43,433,28,16,57,441,0.83,547,479,32,18,563,488,0.84,45,479,36,21,63,489,0.84,538,617,34,20,555,627,0.85,1737,701,43,24,1758,713,0.92
1548,564,478,34,19,581,487,0.83,461,869,27,16,474,877,0.84,37,433,29,18,51,442,0.84,549,617,31,19,564,626,0.84,47,480,37,22,65,491,0.85,1741,699,43,22,1762,710,0.9
1549,457,872,24,10,469,877,0.62,34,436,31,15,49,443,0.8,580,479,34,16,597,487,0.81,50,484,35,19,67,493,0.84,558,615,34,21,575,625,0.87,1744,695,46,23,1767,706,0.92
1550,450,871,24,11,462,876,0.47,33,437,33,17,49,445,0.79,53,486,35,20,70,496,0.84,596,475,37,21,614,485,0.86,569,612,31,24,584,624,0.88,1748,692,43,21,1769,702,0.9
1551,445,870,24,11,457,875,0.61,33,438,31,17,48,446,0.8,611,475,37,20,629,485,0.85,55,485,36,24,73,497,0.87,580,612,32,24,596,624,0.88,1747,687,45,24,1769,699,0.92
1552,441,870,22,11,452,875,0.63,32,438,32,18,48,447,0.81,629,474,38,22,648,485,0.85,56,488,41,22,76,499,0.86,593,609,32,26,609,622,0.89,1747,683,46,25,1770,695,0.93
1553,435,871,25,10,447,876,0.57,30,438,34,18,47,447,0.83,647,475,36,19,665,484,0.84,607,611,32,23,623,622,0.86,61,488,37,22,79,499,0.86,1744,677,46,26,1767,690,0.93
